filename,Date (Farsi),Date (Gregorian),Date (Normalized),Place (English),Place (Farsi),City (English-LCSH),City (Farsi),Country (English),Country (Farsi),Description (English),Description (Farsi),Keywords/Chants/Slogans (English),Keywords/Chants/Slogans (Farsi),Names (English),Names (Farsi),Title (English),Title (Farsi),Physical Type,"Lat, Lon",Genre (English),Genre (Farsi)
posters_0218.jpg,۱۳۸۸/۰۵/۰۳,7/25/2009,2009-07-25,,,,,Iran,ایران,Poster is to serve as a call for demonstration protesting Ahmadinejad’s inauguration. ,پوستر به منظور فراخوانی برای تظاهرات در اعتراض به تحلیف ریاست جمهوری احمدینژاد میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Protesting Ahmadinejad’s Inauguration ,تظاهرات علیه تحلیف احمدینژاد,still image,"35.689198, 51.388974",posters,پوستر
posters_0219.jpg,۱۳۸۸/۰۵/۰۳,7/25/2009,2009-07-25,Vanak Sq,میدان ونک,Tehran,نهران,Iran,ایران,Poster is to serve as a call for demonstration protesting Ahmadinejad’s inauguration. ,پوستر به منظور فراخوانی برای تظاهرات در اعتراض به تحلیف ریاست جمهوری احمدینژاد میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Protesting Ahmadinejad’s Inauguration ,تظاهرات علیه تحلیف احمدینژاد,still image,"35.689198, 51.388974",posters,پوستر
posters_0220.jpg,۱۳۸۸/۰۵/۰۸,7/30/2009,2009-07-30,,,,,Iran,ایران,Poster is to serve as a call for protest in memory of those fallen at the demonstration of June 20th. ,پوستر به منظور فراخوانی برای تظاهرات در روز چهلم کشته شدگان تظاهرات ۳۰ خرداد میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest,فراخوان تظاهرات,still image,"35.689198, 51.388974",posters,پوستر
posters_0221.jpg,۱۳۸۸/۰۵/۰۸,7/30/2009,2009-07-30,,,,,Iran,ایران,Poster is to serve as a call for protest in memory of those fallen at the demonstration of June 20th. ,پوستر به منظور فراخوانی برای تظاهرات در روز چهلم کشته شدگان تظاهرات ۳۰ خرداد میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest,فراخوان تظاهرات,still image,"35.689198, 51.388974",posters,پوستر
posters_0222.jpg,۱۳۸۸/۰۵/۰۸,7/30/2009,2009-07-30,,,Tehran,نهران,Iran,ایران,Poster is to serve as a call for protest in memory of those fallen at the demonstration of June 20th. ,پوستر به منظور فراخوانی برای تظاهرات در روز چهلم کشته شدگان تظاهرات ۳۰ خرداد میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest in Tehran,فراخوان تظاهرات در تهران,still image,"35.689198, 51.388974",posters,پوستر
posters_0223.jpg,۱۳۸۸/۰۵/۰۸,7/30/2009,2009-07-30,,,Tehran,نهران,Iran,ایران,Poster is to serve as a call for protest in memory of those fallen at the demonstration of June 20th. ,پوستر به منظور فراخوانی برای تظاهرات در روز چهلم کشته شدگان تظاهرات ۳۰ خرداد میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest in Tehran,فراخوان تظاهرات در تهران,still image,"35.689198, 51.388974",posters,پوستر
posters_0224.jpg,۱۳۸۸/۰۵/۰۸,7/30/2009,2009-07-30,,,Isfahan,اصفهان,Iran,ایران,Poster is to serve as a call for protest in memory of those fallen at the demonstration of June 20th. ,پوستر به منظور فراخوانی برای تظاهرات در روز چهلم کشته شدگان تظاهرات ۳۰ خرداد میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest in Isfahan,فراخوان تظاهرات در اصفهان,still image,"33.277107, 52.361338",posters,پوستر
posters_0227.jpg,۱۳۸۸,2009,2009,,,Mashhad,مشهد,Iran,ایران,Poster is to serve as call for demonstration in Mashhad during the month of Ramadan. ,این پوستر به منظور فراخوانی برای تظاهرات در ماه رمضان در مشهد میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest During the Month of Ramadan,فراخوان تظاهرات در ماه رمضان,still image,"36.260462, 59.616755",posters,پوستر
posters_0233.jpg,۱۳۸۸/۰۷/۰۷,9/29/2009,2009-09-29,,,Tabriz,تبریز,Iran,ایران,Poster is to serve as a call for demonstration on the birthday of Mir-Hossein Mousavi. ,پوستر به منظور فراخوانی برای تظاهرات در روز تولد میرحسین موسوی میباشد.,Call for Ptotest,فراخوان تظاهرات,Mir-Hossein Mousavi,میرحسین موسوی,Call for Ptotest on Mousavi's Birthday,فراخوان تظاهرات در روز تولد موسوی,still image,"38.096239, 46.273801",posters,پوستر
posters_0234.jpg,۱۳۸۸/۰۷/۰۷,9/29/2009,2009-09-29,,,Tabriz,تبریز,Iran,ایران,Poster is to serve as a call for demonstration on the birthday of Mir-Hossein Mousavi. ,پوستر به منظور فراخوانی برای تظاهرات در روز تولد میرحسین موسوی میباشد.,Call for Ptotest,فراخوان تظاهرات,Mir-Hossein Mousavi,میرحسین موسوی,Call for Ptotest on Mousavi's Birthday,فراخوان تظاهرات در روز تولد موسوی,still image,"38.096239, 46.273801",posters,پوستر
posters_0235.jpg,۱۳۸۸/۰۷/۰۷,9/29/2009,2009-09-29,,,Tabriz,تبریز,Iran,ایران,Poster is to serve as a call for demonstration on the birthday of Mir-Hossein Mousavi. ,پوستر به منظور فراخوانی برای تظاهرات در روز تولد میرحسین موسوی میباشد.,Call for Ptotest,فراخوان تظاهرات,Mir-Hossein Mousavi,میرحسین موسوی,Call for Ptotest on Mousavi's Birthday,فراخوان تظاهرات در روز تولد موسوی,still image,"38.096239, 46.273801",posters,پوستر
posters_0236.jpg,۱۳۸۸/۰۷/۰۷,9/29/2009,2009-09-29,,,,,Iran,ایران,Poster is to serve as a call for demonstration on the birthday of Mir-Hossein Mousavi. ,پوستر به منظور فراخوانی برای تظاهرات در روز تولد میرحسین موسوی میباشد.,Call for Ptotest,فراخوان تظاهرات,Mir-Hossein Mousavi,میرحسین موسوی,Call for Ptotest on Mousavi's Birthday,فراخوان تظاهرات در روز تولد موسوی,still image,"35.689198, 51.388974",posters,پوستر
posters_0237.jpg,۱۳۸۸/۰۷/۰۷,9/29/2009,2009-09-29,,,,,Iran,ایران,Poster is to serve as a call for demonstration on the birthday of Mir-Hossein Mousavi. ,پوستر به منظور فراخوانی برای تظاهرات در روز تولد میرحسین موسوی میباشد.,Call for Ptotest,فراخوان تظاهرات,Mir-Hossein Mousavi,میرحسین موسوی,Call for Ptotest on Mousavi's Birthday,فراخوان تظاهرات در روز تولد موسوی,still image,"35.689198, 51.388974",posters,پوستر
posters_0238.jpg,۱۳۸۸/۰۷/۰۷,9/29/2009,2009-09-29,Hafte Tir Sq,میدان هفت تیر,Tehran,تهران,Iran,ایران,Poster is to serve as a call for demonstration on the birthday of Mir-Hossein Mousavi. ,پوستر به منظور فراخوانی برای تظاهرات در روز تولد میرحسین موسوی میباشد.,Call for Ptotest,فراخوان تظاهرات,Mir-Hossein Mousavi,میرحسین موسوی,Call for Ptotest on Mousavi's Birthday,فراخوان تظاهرات در روز تولد موسوی,still image,"35.689198, 51.388974",posters,پوستر
posters_0239.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster is to serve as call for demonstration during the 10 days of Muharram. ,پوستر به منظور فراخوانی برای تظاهرات در دهه محرم میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest During Muharram,فراخوان تظاهرات در دهه محرم,still image,"35.689198, 51.388974",posters,پوستر
posters_0240.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster is to serve as call for demonstration during the 10 days of Muharram. ,پوستر به منظور فراخوانی برای تظاهرات در دهه محرم میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest During Muharram,فراخوان تظاهرات در دهه محرم,still image,"35.689198, 51.388974",posters,پوستر
posters_0241.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster is to serve as call for demonstration during the 10 days of Muharram. ,پوستر به منظور فراخوانی برای تظاهرات در دهه محرم میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest During Muharram,فراخوان تظاهرات در دهه محرم,still image,"35.689198, 51.388974",posters,پوستر
posters_0242.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster is to serve as call for demonstration during the 10 days of Muharram. ,پوستر به منظور فراخوانی برای تظاهرات در دهه محرم میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest During Muharram,فراخوان تظاهرات در دهه محرم,still image,"35.689198, 51.388974",posters,پوستر
posters_0243.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster is to serve as call for demonstration during the 10 days of Muharram. ,پوستر به منظور فراخوانی برای تظاهرات در دهه محرم میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest During Muharram,فراخوان تظاهرات در دهه محرم,still image,"35.689198, 51.388974",posters,پوستر
posters_0244.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster is to serve as call for demonstration during the 10 days of Muharram. ,پوستر به منظور فراخوانی برای تظاهرات در دهه محرم میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest During Muharram,فراخوان تظاهرات در دهه محرم,still image,"35.689198, 51.388974",posters,پوستر
posters_0245.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster is to serve as call for demonstration during the 10 days of Muharram. ,پوستر به منظور فراخوانی برای تظاهرات در دهه محرم میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest During Muharram,فراخوان تظاهرات در دهه محرم,still image,"35.689198, 51.388974",posters,پوستر
posters_0246.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster is to serve as call for demonstration during the 10 days of Muharram. ,پوستر به منظور فراخوانی برای تظاهرات در دهه محرم میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest During Muharram,فراخوان تظاهرات در دهه محرم,still image,"35.689198, 51.388974",posters,پوستر
posters_0247.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster is to serve as call for demonstration during the 10 days of Muharram. ,پوستر به منظور فراخوانی برای تظاهرات در دهه محرم میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest During Muharram,فراخوان تظاهرات در دهه محرم,still image,"35.689198, 51.388974",posters,پوستر
posters_0248.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster is to serve as call for demonstration during the 10 days of Muharram. ,پوستر به منظور فراخوانی برای تظاهرات در دهه محرم میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest During Muharram,فراخوان تظاهرات در دهه محرم,still image,"35.689198, 51.388974",posters,پوستر
posters_0249.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster is to serve as call for demonstration during the 10 days of Muharram. ,پوستر به منظور فراخوانی برای تظاهرات در دهه محرم میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest During Muharram,فراخوان تظاهرات در دهه محرم,still image,"35.689198, 51.388974",posters,پوستر
posters_0250.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster is to serve as call for demonstration during the 10 days of Muharram. ,پوستر به منظور فراخوانی برای تظاهرات در دهه محرم میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest During Muharram,فراخوان تظاهرات در دهه محرم,still image,"35.689198, 51.388974",posters,پوستر
posters_0251.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster is to serve as call for demonstration during the 10 days of Muharram. ,پوستر به منظور فراخوانی برای تظاهرات در دهه محرم میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest During Muharram,فراخوان تظاهرات در دهه محرم,still image,"35.689198, 51.388974",posters,پوستر
posters_0252.jpg,۱۳۸۸,2009,2009,,,,,Iran,ایران,Poster is to serve as call for demonstration during the 10 days of Muharram. ,پوستر به منظور فراخوانی برای تظاهرات در دهه محرم میباشد.,Call for Ptotest,فراخوان تظاهرات,,,Call for Ptotest During Muharram,فراخوان تظاهرات در دهه محرم,still image,"35.689198, 51.388974",posters,پوستر
