filename,Date (Farsi),Date (Gregorian),Date (Normalized),Place (English),Place (Farsi),City (English-LCSH),City (Farsi),Country (English),Country (Farsi),Description (English),Description (Farsi),Keywords/Chants/Slogans (English),Keywords/Chants/Slogans (Farsi),Names (English),Names (Farsi),Title (English),Title (Farsi),Physical Type,"Lat, Lon",Genre (English),Genre (Farsi)
photos3_697.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays a protestor showing the victory sign with rocks in his hands.,عکس تظاهرکننده ای را سنگ به دست در حال نشان دادن علامت پیروزی نشان میدهد.,Protest,تظاهرات,,,Protest on The Day of Tasu'a,تظاهرات روز تاسوعا,still image,"35.689198, 51.388974",color photographs,عکس
photos3_698.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protestors using fire smoke to defuse the effect of teargas.,عکس تظاهرکنندگان را در حال استفاده از دود آتش برای از بین بردن اثر گاز اشک آور نشان میدهد.,Protest,تظاهرات,,,Protestors in the Smoke of Teargas,تظاهرکنندگان در دود گاز اشک آور,still image,"35.689198, 51.388974",color photographs,عکس
photos3_699.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protest on the street. ,عکس تظاهرات در حیابان را نشان میدهد.,Protest,تظاهرات,,,Protest on The Day of Tasu'a,تظاهرات روز تاسوعا,still image,"35.689198, 51.388974",color photographs,عکس
photos3_700.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protest on the street. ,عکس تظاهرات در حیابان را نشان میدهد.,Protest,تظاهرات,,,Protest on The Day of Tasu'a,تظاهرات روز تاسوعا,still image,"35.689198, 51.388974",color photographs,عکس
photos3_701.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protest on the street. ,عکس تظاهرات در حیابان را نشان میدهد.,Protest,تظاهرات,,,Protest on The Day of Tasu'a,تظاهرات روز تاسوعا,still image,"35.689198, 51.388974",color photographs,عکس
photos3_702.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protest on the street. ,عکس تظاهرات در حیابان را نشان میدهد.,Protest,تظاهرات,,,Protest on The Day of Tasu'a,تظاهرات روز تاسوعا,still image,"35.689198, 51.388974",color photographs,عکس
photos3_703.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays a police officer shooting tear gas.,عکس یک مامور پلیس را در حال شلیک گاز اشک آور نشان میدهد.,Riot Police,پلیس ضد شورش,,,Police Shooting Teargas,پلیس در حال شلیک گاز اشک آور,still image,"35.689198, 51.388974",color photographs,عکس
photos3_704.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays the riot police forces.,عکس نیروهای پلیس ضد شورش را نشان میدهد.,Riot Police,پلیس ضد شورش,,,Riot Police,پلیس ضد شورش,still image,"35.689198, 51.388974",color photographs,عکس
photos3_705.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protestors chasing after police officers.,عکس نظاهرکنندگان را در حال دنبال کردن مامورین پلیس نشان میدهد.,Protest,تظاهرات,,,Chasing After the Police,دنبال کردن مامورین پلیس,still image,"35.689198, 51.388974",color photographs,عکس
photos3_706.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protest on the street. ,عکس تظاهرات در حیابان را نشان میدهد.,Protest,تظاهرات,,,Protest on The Day of Tasu'a,تظاهرات روز تاسوعا,still image,"35.689198, 51.388974",color photographs,عکس
photos3_707.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays a protestor holding a broken police stick by the fire.,عکس تظاهرکننده ای را با باطوم شکسته پلیس به دست کنار آتش نشان میدهد.,Protest,تظاهرات,,,Protest on The Day of Tasu'a,تظاهرات روز تاسوعا,still image,"35.689198, 51.388974",color photographs,عکس
photos3_708.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays two protestors holding up a police helmet in victory.,عکس دو تظاهرکننده را در حال بالا نگاه داشتن یک کلاه پلیس به نشانه پیروزی نشان میدهد.,Protest,تظاهرات,,,Protest on The Day of Tasu'a,تظاهرات روز تاسوعا,still image,"35.689198, 51.388974",color photographs,عکس
photos3_709.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protestors assaulting a police officer.,عکس تظاهرکنندگان را در حال ضرب و شتم یک افسر پلیس نشان میدهد.,Protest,تظاهرات,,,Assaulting a Police Officer,ضرب و شتم یک مامور پلیس,still image,"35.689198, 51.388974",color photographs,عکس
photos3_710.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays hand of a police officer showing the victory sign.,عکس دست یک افسر پلیس را در حال نمایاندن علامت پیروزی نشان میدهد.,Protest,تظاهرات,,,Police Officer Showing Victory Sign ,افسر پلیس در حال نمایاندن علامت پیروزی,still image,"35.689198, 51.388974",color photographs,عکس
photos3_711.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays some protestors protecting the surrounded police officers from those attempting to assault them.,عکس جمعی ار تظاهرکنندگان را در حال محافظت ار مامورین پلیس در برابر آن دسته تظاهرکنندگانی که قصد ضزب و شتم آنان را دارند نشان میدهد.,Protest,تظاهرات,,,Protestors Protecting Police Officers,محافظت تظاهرکنندگان از مامورین پلیس,still image,"35.689198, 51.388974",color photographs,عکس
photos3_712.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays some protestors protecting the surrounded police officers from those attempting to assault them.,عکس جمعی ار تظاهرکنندگان را در حال محافظت ار مامورین پلیس در برابر آن دسته تظاهرکنندگانی که قصد ضزب و شتم آنان را دارند نشان میدهد.,Protest,تظاهرات,,,Protestors Protecting Police Officers,محافظت تظاهرکنندگان از مامورین پلیس,still image,"35.689198, 51.388974",color photographs,عکس
photos3_713.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protestors assaulting the surrounded riot police officers. A protestor is seen discharging a fire extinguisher on the police officers.,عکس تظاهرکنندگان را در حال ضرب و شتم مامورین نیروهای انتظامی نشان میدهد. یک تظاهرکننده در حال استفاده کپسول آتشنشانی روی آنان دیده میشود.,Protest,تظاهرات,,,Assaulting Police Officers,ضرب و شتم مامورین پلیس,still image,"35.689198, 51.388974",color photographs,عکس
photos3_714.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protest on the street. ,عکس تظاهرات در حیابان را نشان میدهد.,Protest,تظاهرات,,,Protest on The Day of Tasu'a,تظاهرات روز تاسوعا,still image,"35.689198, 51.388974",color photographs,عکس
photos3_715.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protestors attacking police officers.,عکس تظاهرکنندگان را در حال حمله کردن به مامورین پلیس نشان میدهد.,Protest / Riot Police,تظاهرات / پلیس ضد شورش,,,Attacking Riot Police,حمله به پلیس ضد شورش,still image,"35.689198, 51.388974",color photographs,عکس
photos3_716.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays people carrying an injured protestor.,عکس مردم را در حال حمل یک تظاهرکننده مجروح نشان میدهد.,Protest / Police Brutality,تظاهرات / درندگی پلیس,,,Injured Protestor,تظاهرکننده مجروح ,still image,"35.689198, 51.388974",color photographs,عکس
photos3_717.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protest on the street. ,عکس تظاهرات در حیابان را نشان میدهد.,Protest,تظاهرات,,,Protest on The Day of Tasu'a,تظاهرات روز تاسوعا,still image,"35.689198, 51.388974",color photographs,عکس
photos3_718.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays people carrying an injured protestor.,عکس مردم را در حال حمل یک تظاهرکننده مجروح نشان میدهد.,Protest / Police Brutality,تظاهرات / درندگی پلیس,,,Injured Protestor,تظاهرکننده مجروح ,still image,"35.689198, 51.388974",color photographs,عکس
photos3_719.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protestors in the smoke of teargas shot by the riot police.,عکس تظاهرکنندگان را در دود گاز اشک آور شلیک شده توسط پلیس ضد شورش نشان میدهد.,Protest,تظاهرات,,,Protestors in the Smoke of Teargas,تظاهرکنندگان در دود گاز اشک آور,still image,"35.689198, 51.388974",color photographs,عکس
photos3_720.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays riot police forces.,عکس نیروهای پلیس ضد شورش را نشان میدهد.,Riot Police,پلیس ضد شورش,,,Riot Police,پلیس ضد شورش,still image,"35.689198, 51.388974",color photographs,عکس
photos3_721.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protest on the street. ,عکس تظاهرات در حیابان را نشان میدهد.,Protest,تظاهرات,,,Protest on The Day of Tasu'a,تظاهرات روز تاسوعا,still image,"35.689198, 51.388974",color photographs,عکس
photos3_722.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays two protestors holding a green flag.,عکس دو تظاهرکننده را در حال حمل پرجم سبز نشان میدهد.,Protest,تظاهرات,,,Green Flag at the Protest,پرچم سبز در تظاهرات,still image,"35.689198, 51.388974",color photographs,عکس
photos3_723.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protest on the street. ,عکس تظاهرات در حیابان را نشان میدهد.,Protest,تظاهرات,,,Protest on The Day of Tasu'a,تظاهرات روز تاسوعا,still image,"35.689198, 51.388974",color photographs,عکس
photos3_724.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays a protestor showing the ‘V’ sign.,عکس تظاهرکننده ای را در حال نشان دادن علامت 'V' نشان میدهد.,Protest,تظاهرات,,,Protest on The Day of Tasu'a,تظاهرات روز تاسوعا,still image,"35.689198, 51.388974",color photographs,عکس
photos3_725.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protestors in the smoke of teargas shot by the riot police.,عکس تظاهرکنندگان را در دود گاز اشک آور شلیک شده توسط پلیس ضد شورش نشان میدهد.,Protest,تظاهرات,,,Protestors in the Smoke of Teargas,تظاهرکنندگان در دود گاز اشک آور,still image,"35.689198, 51.388974",color photographs,عکس
photos3_726.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protest on the street. ,عکس تظاهرات در حیابان را نشان میدهد.,Protest,تظاهرات,,,Protest on The Day of Tasu'a,تظاهرات روز تاسوعا,still image,"35.689198, 51.388974",color photographs,عکس
photos3_727.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays a protestor throwing a rock at Basij forces.,عکس تظاهرکننده ای را در حال پرتاب سنگ به نیروهای بسیج نشان میدهد.,Protest,تظاهرات,,,Throwing Rocks at Basij Forces,پرتاب سنگ به نیروهای بسیج,still image,"35.689198, 51.388974",color photographs,عکس
photos3_728.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays a protestor holding the picture of Hussein-Ali Montazeri.,عکس تظاهرکننده ای را با تصویر حسینعلی منتظری در دست نشان میدهد.,Protest,تظاهرات,Hussein-Ali Montazeri ,حسینعلی منتظری,Protest on The Day of Tasu'a,تظاهرات روز تاسوعا,still image,"35.689198, 51.388974",color photographs,عکس
photos3_729.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protest on the street. ,عکس تظاهرات در حیابان را نشان میدهد.,Protest,تظاهرات,,,Protest on The Day of Tasu'a,تظاهرات روز تاسوعا,still image,"35.689198, 51.388974",color photographs,عکس
photos3_730.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays security forces including riot police and Basij.,عکس نیروهای امنیتی شامل پلیس ضد شورش و بسیج را نشان میدهد.,Protest / Riot Police,تظاهرات / پلیس ضد شورش,,,Security Forces,نیروهای امنیتی,still image,"35.689198, 51.388974",color photographs,عکس
photos3_731.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays protestors escaping riot police.,عکس تظاهرکنندگان را در حال فرار از نیروهای انتظامی نشان میدهد.,Protest / Riot Police,تظاهرات / پلیس ضد شورش,,,Escaping Riot Police,فرار از پلیس ضد شورش,still image,"35.689198, 51.388974",color photographs,عکس
photos3_732.jpg,۱۳۸۸/۱۰/۰۵,12/26/2009,2009-12-26,,,Tehran,تهران,Iran,ایران,Photo displays a protestor standing with a bloody hand and a green cloth over his mouth.,عکس تظاهرکننده ای را ایستاده با دست خونین و پارچه ای سبز بر دهان نشان میدهد.,Protest / Police Brutality,تظاهرات / درندگی پلیس,,,Protest on The Day of Tasu'a,تظاهرات روز تاسوعا,still image,"35.689198, 51.388974",color photographs,عکس
